Time (s),Volume (m^3),NH2_X(8),NH_X(9),H2O_X(10),N2O_X(11),H_X(12),He,NOX,OX,NX,OHX,NH3X,Ar,Ne,X(1),O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7)
1.3080516301084766e-05,0.0654668274093104,2.5674700038923255e-08,2.7184862067258123e-07,4.551521884458098e-07,1.140517618542774e-18,2.274985647073793e-06,0.938,2.0633966092062664e-06,0.019049430869695825,0.0006231457218265679,3.603894382720075e-08,1.262926951854533e-07,0.0,0.0,0.021419581306542416,9.983824730070983e-10,0.05094801176447884,3.84095567731923e-06,7.637663772644201e-10,0.0013666843553226515,1.7552337187372247e-11
1.3090133160344842e-05,0.0654668274093104,2.563880700769083e-08,2.720081473882e-07,4.5517064444249713e-07,1.1456484074737603e-18,2.2748238446645608e-06,0.938,2.0679188403490893e-06,0.01904831612983587,0.000623854256622592,3.603351394391968e-08,1.2622643125338325e-07,0.0,0.0,0.021419983080781753,9.872287074397982e-10,0.050949121989013836,3.854431868332134e-06,7.660630000077541e-10,0.0013659442860898133,1.7630972559488132e-11
1.3099750019604917e-05,0.0654668274093104,2.560298930535013e-08,2.7216744309061947e-07,4.551890975608918e-07,1.1507963944885436e-18,2.27466133612881e-06,0.938,2.0724456776061493e-06,0.019047201677081144,0.0006245625307817406,3.602807378095386e-08,1.261601834149287e-07,0.0,0.0,0.02142038482480549,9.761991395804667e-10,0.05095023192159763,3.867938699333545e-06,7.683639448334114e-10,0.001365204411742504,1.7709869702123433e-11
1.3109366878864993e-05,0.0654668274093104,2.5567246716452464e-08,2.723265078716122e-07,4.552075477899673e-07,1.1559616152026288e-18,2.2744981235550286e-06,0.938,2.0769771178820244e-06,0.01904608751216509,0.0006252705437757708,3.6022623376343005e-08,1.2609395171249029e-07,0.0,0.0,0.0214207865384095,9.652923911166926e-10,0.050951341561502654,3.881476193812317e-06,7.706692138580969e-10,0.001364464732765163,1.7789029149242833e-11
1.3118983738125069e-05,0.0654668274093104,2.553157902632055e-08,2.724853418232617e-07,4.5522599511873767e-07,1.161144105246517e-18,2.2743342090253575e-06,0.938,2.0815131580783797e-06,0.01904497363581833,0.0006259782950784071,3.6017162768004836e-08,1.2602773618831614e-07,0.0,0.0,0.0214211882213905,9.54507098980352e-10,0.050952450908004064,3.8950443751959955e-06,7.729788091911994e-10,0.0013637252496403853,1.7868451435006393e-11
1.3128600597385145e-05,0.0654668274093104,2.54959860210454e-08,2.726439450379589e-07,4.5524443953625915e-07,1.1663439002656111e-18,2.2741695946156055e-06,0.938,2.0860537950939876e-06,0.019043860048768724,0.0006266857841653356,3.601169199373548e-08,1.2596153688450302e-07,0.0,0.0,0.02142158987354602,9.438419151795851e-10,0.05095355996037978,3.908643266850836e-06,7.752927329347965e-10,0.001362985962848931,1.7948137093768106e-11
1.313821745664522e-05,0.0654668274093104,2.546046748748293e-08,2.7280231760840285e-07,4.5526288103162925e-07,1.1715610359201276e-18,2.274004282395277e-06,0.938,2.0905990258247358e-06,0.019042746751741325,0.0006273930105141986,3.600621109120986e-08,1.2589535384299632e-07,0.0,0.0,0.02142199149467446,9.332955066326085e-10,0.050954668717910455,3.922272892081782e-06,7.776109871836576e-10,0.0013622468728697265,1.802808666007451e-11
1.3147834315905296e-05,0.0654668274093104,2.5425023213250744e-08,2.7296045962759885e-07,4.552813195939866e-07,1.1767955478849983e-18,2.2738382744275876e-06,0.938,2.0951488471636505e-06,0.019041633745458454,0.0006280999736045894,3.600072009798218e-08,1.2582918710559046e-07,0.0,0.0,0.02142239308457499,9.228665550033602e-10,0.05095577717987953,3.935933274132475e-06,7.799335740252483e-10,0.001361507980179873,1.8108300668663252e-11
1.3157451175165372e-05,0.0654668274093104,2.5389652986724902e-08,2.7311837118885756e-07,4.552997552125107e-07,1.182047471849783e-18,2.2736715727694927e-06,0.938,2.0997032560009105e-06,0.019040521030639638,0.0006288066729180466,3.599521905148628e-08,1.2576303671392957e-07,0.0,0.0,0.021422794643047652,9.12553756538948e-10,0.05095688534557312,3.949624436185237e-06,7.822604955397337e-10,0.0013607692852546502,1.818877965446166e-11
1.3167068034425447e-05,0.0654668274093104,2.5354356597036746e-08,2.73276052385793e-07,4.553181878764227e-07,1.1873168435185759e-18,2.2735041794717088e-06,0.938,2.1042622492238607e-06,0.01903940860800168,0.0006295131079380493,3.598970798903615e-08,1.2569690270950773e-07,0.0,0.0,0.02142319616989328,9.023558219088823e-10,0.050957993214280135,3.963346401361081e-06,7.84591753799981e-10,0.0013600307885675228,1.8269524152585347e-11
1.3176684893685523e-05,0.0654668274093104,2.5319133834069637e-08,2.7343350331232274e-07,4.553366175749839e-07,1.192603698609912e-18,2.273336096578731e-06,0.938,2.1088258237170314e-06,0.019038296478258613,0.0006302192781500101,3.598418694782624e-08,1.2563078513366956e-07,0.0,0.0,0.02142359766491354,8.922714760460776e-10,0.05095910078529213,3.9770991927197045e-06,7.869273508715658e-10,0.0013592924905901456,1.8350534698336787e-11
1.3186301752945599e-05,0.0654668274093104,2.5283984488455857e-08,2.735907240626648e-07,4.5535504429749633e-07,1.197908072856676e-18,2.2731673261288574e-06,0.938,2.1133939763621533e-06,0.019037184642121757,0.0006309251830412709,3.5978655964931966e-08,1.2556468402761049e-07,0.0,0.0,0.021423999127910896,8.822994579895991e-10,0.05096020805790341,3.990882833259486e-06,7.892672888127729e-10,0.0013585543917923693,1.843181182720389e-11
1.3195918612205674e-05,0.0654668274093104,2.524890835157333e-08,2.7374771473133883e-07,4.553734680333029e-07,1.2032300020060115e-18,2.2729978701542127e-06,0.938,2.1179667040381726e-06,0.019036073100299707,0.0006316308221010981,3.597311507731008e-08,1.2549859943237732e-07,0.0,0.0,0.021424400558688637,8.724385207291374e-10,0.05096131503141099,4.0046973459174815e-06,7.916115696746028e-10,0.0013578164926422445,1.8513356074858612e-11
1.320553547146575e-05,0.0654668274093104,2.5213905215542545e-08,2.7390447541316273e-07,4.55391888771787e-07,1.208569521819228e-18,2.2728277306807672e-06,0.938,2.122544003621266e-06,0.019034961853498317,0.000632336194820675,3.5967564321799074e-08,1.2543253138886843e-07,0.0,0.0,0.021424801957050852,8.62687431051194e-10,0.05096242170511456,4.018542753569427e-06,7.939601955007733e-10,0.0013570787936060282,1.8595167977155515e-11
1.3215152330725826e-05,0.0654668274093104,2.5178974873223386e-08,2.74061006203253e-07,4.554103065023714e-07,1.2139266680717078e-18,2.272656909728361e-06,0.938,2.1271258719848607e-06,0.01903385090242076,0.0006330413006930993,3.596200373511965e-08,1.2536647993783456e-07,0.0,0.0,0.021425203322802427,8.530449693869534e-10,0.05096352807831647,4.032419079029742e-06,7.963131683277244e-10,0.0013563412951481902,1.8677248070130384e-11
1.3224769189985901e-05,0.0654668274093104,2.5144117118212075e-08,2.7421730719702294e-07,4.5542872121452064e-07,1.2193014765528171e-18,2.272485409310722e-06,0.938,2.131712305999644e-06,0.019032740247767493,0.0006337461392133748,3.595643335387504e-08,1.2530044511987903e-07,0.0,0.0,0.021425604655749077,8.435099296618299e-10,0.05096463415032181,4.046326345051511e-06,7.986704901846224e-10,0.0013556039977314159,1.8759596889998777e-11
1.3234386049245977e-05,0.0654668274093104,2.5109331744837932e-08,2.7437337849018126e-07,4.554471328977375e-07,1.2246939830658099e-18,2.2723132314354915e-06,0.938,2.136303302533585e-06,0.01903162989023627,0.0006344507098784083,3.5950853214551505e-08,1.2523442697545802e-07,0.0,0.0,0.021426005955697283,8.340811191466667e-10,0.05096573992043828,4.060264574326508e-06,8.010321630933629e-10,0.0013548669018166141,1.8842214973154653e-11
1.3244002908506053e-05,0.0654668274093104,2.5074618548160434e-08,2.745292201787317e-07,4.5546554154156583e-07,1.2301042234277425e-18,2.272140378104241e-06,0.938,2.1408988584519467e-06,0.01903051983052219,0.0006351550121870028,3.594526335351869e-08,1.251684255448813e-07,0.0,0.0,0.021426407222454338,8.247573583105699e-10,0.05096684538797627,4.074233789485173e-06,8.033981890685751e-10,0.001354130007862921,1.8925102856168976e-11
1.3253619767766128e-05,0.0654668274093104,2.5039977323966025e-08,2.746848323589711e-07,4.554839471355891e-07,1.2355322334693742e-18,2.271966851312499e-06,0.938,2.145498970617302e-06,0.01902941006931765,0.0006358590456398536,3.5939663807030074e-08,1.2510244086831239e-07,0.0,0.0,0.021426808455828332,8.155374806753601e-10,0.050967950552248814,4.088234013096629e-06,8.057685701176265e-10,0.0013533933163277052,1.9008261075788222e-11
1.3263236627026204e-05,0.0654668274093104,2.5005407868765108e-08,2.748402151274886e-07,4.5550234966943006e-07,1.2409780490350829e-18,2.2717926530497673e-06,0.938,2.1501036358895486e-06,0.019028300607312375,0.0006365628097395413,3.593405461122329e-08,1.2503647298576914e-07,0.0,0.0,0.021427209655628138,8.064203326716233e-10,0.0509690554125716,4.102265267668679e-06,8.081433082406246e-10,0.0013526568276665736,1.909169016893309e-11
1.327285348628628e-05,0.0654668274093104,2.497090997978899e-08,2.749953685811644e-07,4.5552074913275146e-07,1.2464417059827689e-18,2.2716177852995448e-06,0.938,2.154712851125928e-06,0.019027191445193457,0.0006372663039905282,3.592843580212062e-08,1.2497052193712422e-07,0.0,0.0,0.02142761082166341,7.97404773496345e-10,0.05097015996826294,4.116327575647796e-06,8.105224054304237e-10,0.001351920542333378,1.9175390672697004e-11
1.3282470345546356e-05,0.0654668274093104,2.4936483454986806e-08,2.75150292817169e-07,4.5553914551525457e-07,1.2519232401837643e-18,2.271442250039347e-06,0.938,2.1593266131810343e-06,0.019026082583645323,0.0006379695278991518,3.592280741562937e-08,1.249045877621051e-07,0.0,0.0,0.021428011953744597,7.884896749721076e-10,0.050971264218643786,4.130420959419139e-06,8.129058636726267e-10,0.0013511844607802172,1.9259363124344766e-11
1.3292087204806431e-05,0.0654668274093104,2.490212809302259e-08,2.7530498793296134e-07,4.55557538806681e-07,1.2574226875227438e-18,2.271266049240729e-06,0.938,2.1639449189068392e-06,0.019024974023349753,0.0006386724809736202,3.591716948754228e-08,1.2483867050029513e-07,0.0,0.0,0.021428413051682922,7.796739214078366e-10,0.05097236816303772,4.144545441306547e-06,8.152936849455899e-10,0.0013504485834574449,1.9343608061311124e-11
1.3301704064066507e-05,0.0654668274093104,2.486784369327215e-08,2.7545945402628813e-07,4.5557592899681077e-07,1.2629400838976312e-18,2.271089184869305e-06,0.938,2.168567765152698e-06,0.019023865764985885,0.0006393751627240062,3.5911522053537813e-08,1.2477277019113337e-07,0.0,0.0,0.021428814115290386,7.709564094610768e-10,0.05097347180077091,4.158701043572544e-06,8.176858712204272e-10,0.0013497129108136746,1.942812602119938e-11
1.3311320923326583e-05,0.0654668274093104,2.4833630055820246e-08,2.756136911951826e-07,4.5559431607546323e-07,1.268475465219509e-18,2.270911658884768e-06,0.938,2.1731951487653713e-06,0.019022757809230243,0.0006400775726622431,3.5905865149180704e-08,1.2470688687391543e-07,0.0,0.0,0.021429215144379777,7.623360480017814e-10,0.05097457513117215,4.172887788418334e-06,8.200824244610133e-10,0.001348977443295783,1.9512917541779994e-11
1.3320937782586658e-05,0.0654668274093104,2.479948698145738e-08,2.7576769953796365e-07,4.556127000324958e-07,1.2740288674125248e-18,2.2707334732409143e-06,0.938,2.177827066589035e-06,0.019021650156756727,0.0006407797103021182,3.590019880992236e-08,1.2464102058779344e-07,0.0,0.0,0.021429616138764634,7.538117579776015e-10,0.050975678153572804,4.1871056979838134e-06,8.22483346623989e-10,0.0013482421813489174,1.9597983160989168e-11
1.3330554641846734e-05,0.0654668274093104,2.4765414271677136e-08,2.7592147915323447e-07,4.556310808578064e-07,1.279600326413806e-18,2.270554629885659e-06,0.938,2.1824635154653004e-06,0.01902054280823663,0.0006414815751592691,3.589452307110106e-08,1.2457517137177708e-07,0.0,0.0,0.021430017098259292,7.453824722806537e-10,0.05097678086730688,4.20135479434757e-06,8.248886396587639e-10,0.0013475071254164994,1.9683323416927465e-11
1.334017150110681e-05,0.0654668274093104,2.4731411728672838e-08,2.760750301398807e-07,4.556494585413294e-07,1.2851898781733604e-18,2.2703751307610613e-06,0.938,2.1871044922332263e-06,0.019019435764338632,0.0006421831667511773,3.5888837967942575e-08,1.245093392647332e-07,0.0,0.0,0.021430418022678817,7.370471356157528e-10,0.05097788327171092,4.215635099526882e-06,8.272983055075213e-10,0.0013467722759402318,1.9768938847858413e-11
1.3349788360366885e-05,0.0654668274093104,2.4697479155335185e-08,2.7622835259707086e-07,4.556678330730397e-07,1.2907975586539938e-18,2.2701949778033415e-06,0.938,2.1917499937293353e-06,0.019018329025728822,0.000642884484597163,3.588314353556039e-08,1.244435243053871e-07,0.0,0.0,0.02143081891183908,7.288047043700937e-10,0.05097898536612406,4.229946635477727e-06,8.297123461052229e-10,0.0013460376333601011,1.9854829992207087e-11
1.3359405219626961e-05,0.0654668274093104,2.4663616355248525e-08,2.7638144662425417e-07,4.5568620444294886e-07,1.2964234038312118e-18,2.2700141729429052e-06,0.938,2.196400016787628e-06,0.019017222593070704,0.0006435855282183809,3.587743980895628e-08,1.2437772653232208e-07,0.0,0.0,0.021431219765556682,7.206541464843668e-10,0.05098008714988801,4.244289424094785e-06,8.321307633796108e-10,0.0013453031981143844,1.994099738855874e-11
1.3369022078887037e-05,0.0654668274093104,2.4629823132689008e-08,2.765343123211591e-07,4.557045726411079e-07,1.3020674496931345e-18,2.2698327181043576e-06,0.938,2.2010545582395986e-06,0.01901611646702521,0.0006442862971378146,3.58717268230204e-08,1.243119459839806e-07,0.0,0.0,0.021431620583648992,7.125944413252888e-10,0.05098118862234702,4.258663487211437e-06,8.345535592512137e-10,0.0013445689706396552,2.0027441575657403e-11
1.3378638938147112e-05,0.0654668274093104,2.4596099292620395e-08,2.7668694978779387e-07,4.557229376576054e-07,1.3077297322404015e-18,2.269650615206532e-06,0.938,2.205713614914252e-06,0.01901501064825068,0.0006449867908802713,3.586600461253205e-08,1.242461826986642e-07,0.0,0.0,0.021432021365934147,7.046245795595361e-10,0.0509822897828479,4.273068846599778e-06,8.369807356333506e-10,0.0013438349513707868,2.0114163092404474e-11
1.3388255797407188e-05,0.0654668274093104,2.4562444640692784e-08,2.768393591244432e-07,4.5574129948256767e-07,1.3134102874860835e-18,2.269467866162503e-06,0.938,2.2103771836381135e-06,0.01901390513740291,0.0006456870089723765,3.586027321215973e-08,1.24180436714534e-07,0.0,0.0,0.021432422112231012,6.96743563029064e-10,0.05098339063073999,4.287505523970614e-06,8.394122944321342e-10,0.001343101140740958,2.020116247785735e-11
1.3397872656667264e-05,0.0654668274093104,2.4528858983237707e-08,2.769915404316694e-07,4.5575965810615973e-07,1.3191091514555908e-18,2.2692844728796094e-06,0.938,2.215045261235249e-06,0.01901279993513512,0.0006463869509425696,3.585453265646173e-08,1.2411470806961125e-07,0.0,0.0,0.021432822822359213,6.889504046277977e-10,0.05098449116537521,4.3019735409734744e-06,8.418482375464758e-10,0.0013423675391816582,2.0288440271228034e-11
1.340748951592734e-05,0.0654668274093104,2.4495342127267906e-08,2.771434938103084e-07,4.557780135185837e-07,1.3248263601865828e-18,2.2691004372594722e-06,0.938,2.2197178445272755e-06,0.019011695042098008,0.0006470866163210981,3.5848782979886414e-08,1.2404899680177766e-07,0.0,0.0,0.02143322349613913,6.812441281796773e-10,0.05098559138610796,4.316472919196607e-06,8.442885668680893e-10,0.0013416341471226938,2.0375997011881733e-11
1.3417106375187415e-05,0.0654668274093104,2.446189388047117e-08,2.7729521936147327e-07,4.5579636571007925e-07,1.3305619497288787e-18,2.2689157611980214e-06,0.938,2.2243949303333793e-06,0.019010590458939717,0.0006477860046400129,3.5843024216772685e-08,1.2398330294877576e-07,0.0,0.0,0.021433624133391886,6.736237683180463e-10,0.050986691292295175,4.331003680166994e-06,8.467332842814955e-10,0.0013409009649921907,2.046383323933548e-11
1.342672323444749e-05,0.0654668274093104,2.4428514051211738e-08,2.7744671718654624e-07,4.558147146709245e-07,1.336315956144363e-18,2.268730446585505e-06,0.938,2.229076515470329e-06,0.019009486186305852,0.0006484851154331635,3.583725640135017e-08,1.239176265482092e-07,0.0,0.0,0.021434024733939336,6.66088370366365e-10,0.05098779088329634,4.3455658453503515e-06,8.491823916640265e-10,0.001340167993216601,2.055194949325674e-11
1.3436340093707566e-05,0.0654668274093104,2.439520244852198e-08,2.7759798738718676e-07,4.558330603914339e-07,1.3420884155068994e-18,2.26854449530652e-06,0.938,2.2337625967524905e-06,0.019008382224839502,0.0006491839482361929,3.5831479567739955e-08,1.2385196763754354e-07,0.0,0.0,0.021434425297604084,6.586369902202368e-10,0.05098889015847338,4.360159436151141e-06,8.516358908858291e-10,0.0013394352322207077,2.0640346313462034e-11
1.3445956952967642e-05,0.0654668274093104,2.4361958882106877e-08,2.7774903006531925e-07,4.558514028619594e-07,1.3478793639022391e-18,2.2683579092400185e-06,0.938,2.2384531709918417e-06,0.019007278575181235,0.0006498825025865314,3.5825693749954485e-08,1.2378632625410608e-07,0.0,0.0,0.02143482582420945,6.512686942307293e-10,0.05098998911719078,4.374784473912568e-06,8.540937838098705e-10,0.00133870268242763,2.072902423991556e-11
1.3455573812227718e-05,0.0654668274093104,2.432878316233167e-08,2.7789984532314496e-07,4.5586974207289013e-07,1.3536888374279306e-18,2.268170690259349e-06,0.938,2.243148234997987e-06,0.01900617523796913,0.0006505807780233929,3.581989898189856e-08,1.2372070243508674e-07,0.0,0.0,0.02143522631357951,6.439825590889837e-10,0.05099108775881546,4.389440979916598e-06,8.565560722919414e-10,0.001337970344258828,2.0817983812727794e-11
1.3465190671487794e-05,0.0654668274093104,2.429567510023174e-08,2.7805043326312503e-07,4.558880780146528e-07,1.3595168721932273e-18,2.2679828402322426e-06,0.938,2.2478477855781715e-06,0.019005072213838722,0.00065127877408777,3.5814095297368796e-08,1.236550962175382e-07,0.0,0.0,0.021435626765539065,6.367776717120886e-10,0.05099218608271688,4.404128975383953e-06,8.590227581806614e-10,0.001337238218134106,2.0907225572154102e-11
1.347480753074787e-05,0.0654668274093104,2.4262634507492947e-08,2.7820079398800094e-07,4.5590641067771054e-07,1.3653635043190023e-18,2.2677943610208822e-06,0.938,2.252551819537296e-06,0.01900396950342309,0.0006519764903224282,3.580828273005531e-08,1.235895076383765e-07,0.0,0.0,0.02143602717991365,6.296531291302107e-10,0.050993284088266935,4.4188484814741326e-06,8.614938433174815e-10,0.001336506304471621,2.0996750058593403e-11
